20.822265624999996,241.220703125,6676.0
20.822265624999996,241.224609375,6675.0
20.822265624999996,241.22851562499997,6675.0
20.822265624999996,241.232421875,6674.0
20.822265624999996,241.236328125,6673.0
20.822265624999996,241.24023437499997,6672.0
20.822265624999996,241.244140625,6671.0
20.822265624999996,241.248046875,6669.0
20.822265624999996,241.251953125,6668.0
20.822265624999996,241.255859375,6666.0
20.822265624999996,241.259765625,6665.0
20.822265624999996,241.263671875,6663.0
20.822265624999996,241.267578125,6662.0
20.822265624999996,241.271484375,6661.0
20.822265624999996,241.275390625,6660.0
20.822265624999996,241.279296875,6660.0
20.822265624999996,241.283203125,6660.0
20.822265624999996,241.287109375,6661.0
20.822265624999996,241.291015625,6662.0
20.822265624999996,241.294921875,6663.0
20.822265624999996,241.29882812499997,6665.0
20.822265624999996,241.302734375,6667.0
20.822265624999996,241.306640625,6669.0
20.822265624999996,241.310546875,6672.0
20.822265624999996,241.314453125,6675.0
20.822265624999996,241.31835937499997,6678.0
20.822265624999996,241.322265625,6682.0
20.822265624999996,241.326171875,6685.0
20.822265624999996,241.33007812499997,6688.0
20.822265624999996,241.333984375,6691.0
20.822265624999996,241.337890625,6693.0
20.822265624999996,241.341796875,6696.0
20.822265624999996,241.345703125,6698.0
20.822265624999996,241.349609375,6700.0
20.822265624999996,241.353515625,6702.0
20.822265624999996,241.357421875,6703.0
20.822265624999996,241.36132812499997,6704.0
20.822265624999996,241.365234375,6705.0
20.822265624999996,241.36914062499994,6705.0
20.822265624999996,241.373046875,6704.0
20.822265624999996,241.376953125,6703.0
20.822265624999996,241.380859375,6701.0
20.822265624999996,241.384765625,6700.0
20.822265624999996,241.388671875,6698.0
20.822265624999996,241.392578125,6696.0
20.822265624999996,241.39648437499997,6694.0
20.822265624999996,241.400390625,6693.0
20.822265624999996,241.404296875,6691.0
20.818359375,241.126953125,6637.0
20.818359375,241.130859375,6646.0
20.818359375,241.134765625,6655.0
20.818359375,241.138671875,6664.0
20.818359375,241.142578125,6671.0
20.818359375,241.14648437499997,6678.0
20.818359375,241.150390625,6684.0
20.818359375,241.154296875,6689.0
20.818359375,241.158203125,6694.0
20.818359375,241.162109375,6698.0
20.818359375,241.166015625,6701.0
20.818359375,241.169921875,6702.0
20.818359375,241.173828125,6703.0
20.818359375,241.17773437499997,6702.0
20.818359375,241.181640625,6697.0
20.818359375,241.185546875,6693.0
20.818359375,241.189453125,6690.0
20.818359375,241.193359375,6687.0
20.818359375,241.19726562499997,6684.0
20.818359375,241.201171875,6682.0
20.818359375,241.20507812499997,6681.0
20.818359375,241.20898437499997,6680.0
20.818359375,241.212890625,6679.0
20.818359375,241.21679687499994,6679.0
20.818359375,241.220703125,6679.0
20.818359375,241.224609375,6678.0
20.818359375,241.22851562499997,6677.0
20.818359375,241.232421875,6676.0
20.818359375,241.236328125,6675.0
20.818359375,241.240234375,6674.0
20.818359375,241.244140625,6672.0
20.818359375,241.248046875,6671.0
20.818359375,241.251953125,6669.0
20.818359375,241.255859375,6668.0
20.818359375,241.259765625,6666.0
20.818359375,241.263671875,6665.0
20.818359375,241.267578125,6663.0
20.818359375,241.271484375,6662.0
20.818359375,241.275390625,6662.0
20.818359375,241.279296875,6661.0
20.818359375,241.283203125,6661.0
20.818359375,241.287109375,6662.0
20.818359375,241.291015625,6662.0
20.818359375,241.294921875,6664.0
20.818359375,241.29882812499997,6665.0
20.818359375,241.302734375,6667.0
20.818359375,241.306640625,6669.0
20.818359375,241.310546875,6672.0
20.818359375,241.314453125,6675.0
20.818359375,241.31835937499997,6678.0
20.818359375,241.322265625,6681.0
20.818359375,241.326171875,6684.0
20.818359375,241.33007812499997,6688.0
20.818359375,241.333984375,6691.0
20.818359375,241.337890625,6693.0
20.818359375,241.341796875,6696.0
20.818359375,241.345703125,6699.0
20.818359375,241.349609375,6701.0
20.818359375,241.353515625,6703.0
20.818359375,241.357421875,6704.0
20.818359375,241.36132812499997,6705.0
20.818359375,241.365234375,6706.0
20.818359375,241.36914062499994,6705.0
20.818359375,241.373046875,6705.0
20.818359375,241.376953125,6703.0
20.818359375,241.380859375,6701.0
20.818359375,241.384765625,6700.0
20.818359375,241.38867187500003,6698.0
20.818359375,241.392578125,6696.0
20.818359375,241.396484375,6694.0
20.818359375,241.40039062499997,6693.0
20.818359375,241.404296875,6691.0
20.814453124999996,241.126953125,6639.0
20.814453125,241.130859375,6648.0
20.814453124999996,241.134765625,6657.0
20.814453125,241.13867187499997,6666.0
20.814453124999996,241.142578125,6673.0
20.814453124999996,241.14648437499997,6680.0
20.814453124999996,241.150390625,6686.0
20.814453124999996,241.154296875,6692.0
20.814453125,241.158203125,6696.0
20.814453125,241.162109375,6700.0
20.814453125,241.16601562499997,6703.0
20.814453125,241.169921875,6705.0
20.814453125,241.173828125,6705.0
20.814453124999996,241.17773437499997,6705.0
20.814453125,241.181640625,6700.0
20.814453125,241.185546875,6696.0
20.814453124999996,241.189453125,6693.0
20.814453125,241.193359375,6690.0
20.814453124999996,241.19726562499997,6688.0
20.814453124999996,241.201171875,6686.0
20.814453124999996,241.20507812499997,6684.0
20.814453124999996,241.20898437499997,6683.0
20.814453124999996,241.212890625,6683.0
20.814453125,241.21679687499994,6682.0
20.814453124999996,241.220703125,6682.0
20.814453125,241.224609375,6681.0
20.814453125,241.22851562499997,6680.0
20.814453125,241.232421875,6678.0
20.814453125,241.236328125,6677.0
20.814453124999996,241.24023437499997,6675.0
20.814453124999996,241.244140625,6674.0
20.814453124999996,241.24804687499994,6672.0
20.814453125,241.251953125,6670.0
20.814453125,241.255859375,6669.0
20.814453124999996,241.259765625,6667.0
20.814453124999996,241.263671875,6666.0
20.814453124999996,241.267578125,6665.0
20.814453124999996,241.271484375,6664.0
20.814453124999996,241.275390625,6663.0
20.814453125,241.279296875,6663.0
20.814453125,241.283203125,6662.0
20.814453125,241.287109375,6663.0
20.814453124999996,241.291015625,6663.0
20.814453124999996,241.294921875,6664.0
20.814453125,241.29882812499997,6666.0
20.814453124999996,241.302734375,6667.0
20.814453125,241.306640625,6670.0
20.814453125,241.310546875,6672.0
20.814453124999996,241.314453125,6675.0
20.814453124999996,241.31835937499997,6678.0
20.814453125,241.322265625,6681.0
20.814453124999996,241.326171875,6684.0
20.814453125,241.33007812499997,6687.0
20.814453125,241.333984375,6690.0
20.814453125,241.337890625,6693.0
20.814453124999996,241.341796875,6696.0
20.814453124999996,241.345703125,6698.0
20.814453124999996,241.349609375,6701.0
20.814453124999996,241.353515625,6703.0
20.814453124999996,241.357421875,6704.0
20.814453125,241.36132812499997,6705.0
20.814453125,241.365234375,6706.0
20.814453124999996,241.36914062499994,6706.0
20.814453125,241.373046875,6705.0
20.814453125,241.376953125,6703.0
20.814453124999996,241.380859375,6701.0
20.814453124999996,241.384765625,6699.0
20.814453124999996,241.388671875,6697.0
20.814453124999996,241.392578125,6695.0
20.814453124999996,241.396484375,6694.0
20.814453125,241.40039062499997,6693.0
20.814453125,241.404296875,6691.0
20.810546874999996,241.126953125,6640.0
20.810546874999996,241.130859375,6650.0
20.810546874999996,241.134765625,6659.0
20.810546874999996,241.138671875,6668.0
20.810546874999996,241.142578125,6675.0
20.810546874999996,241.14648437499997,6682.0
20.810546874999996,241.150390625,6688.0
20.810546874999996,241.154296875,6694.0
20.810546874999996,241.158203125,6699.0
20.810546874999996,241.162109375,6702.0
20.810546874999996,241.16601562499997,6705.0
20.810546874999996,241.169921875,6707.0
20.810546874999996,241.173828125,6708.0
20.810546874999996,241.17773437499997,6707.0
20.810546874999996,241.181640625,6703.0
20.810546874999996,241.185546875,6699.0
20.810546874999996,241.189453125,6696.0
20.810546874999996,241.193359375,6693.0
20.810546874999996,241.19726562499997,6691.0
20.810546874999996,241.201171875,6689.0
20.810546874999996,241.20507812499997,6688.0
20.810546874999996,241.20898437499997,6687.0
20.810546874999996,241.212890625,6686.0
20.810546874999996,241.21679687499994,6685.0
20.810546874999996,241.220703125,6684.0
20.810546874999996,241.224609375,6683.0
20.810546874999996,241.22851562499997,6682.0
20.810546874999996,241.232421875,6681.0
20.810546874999996,241.236328125,6679.0
20.810546874999996,241.24023437499997,6677.0
20.810546874999996,241.244140625,6675.0
20.810546874999996,241.24804687499994,6674.0
20.810546874999996,241.251953125,6672.0
20.810546874999996,241.255859375,6670.0
20.810546874999996,241.259765625,6669.0
20.810546874999996,241.263671875,6667.0
20.810546874999996,241.267578125,6666.0
20.810546874999996,241.271484375,6665.0
20.810546874999996,241.275390625,6664.0
20.810546874999996,241.279296875,6664.0
20.810546874999996,241.283203125,6664.0
20.810546874999996,241.287109375,6664.0
20.810546874999996,241.291015625,6664.0
20.810546874999996,241.294921875,6665.0
20.810546874999996,241.29882812499997,6666.0
20.810546874999996,241.302734375,6668.0
20.810546874999996,241.306640625,6670.0
20.810546874999996,241.310546875,6672.0
20.810546874999996,241.314453125,6675.0
20.810546874999996,241.31835937499997,6677.0
20.810546874999996,241.322265625,6680.0
20.810546874999996,241.326171875,6683.0
20.810546874999996,241.33007812499997,6686.0
20.810546874999996,241.333984375,6689.0
20.810546874999996,241.337890625,6692.0
20.810546874999996,241.341796875,6695.0
20.810546874999996,241.345703125,6698.0
20.810546874999996,241.349609375,6700.0
20.810546874999996,241.353515625,6702.0
20.810546874999996,241.357421875,6704.0
20.810546874999996,241.36132812499997,6705.0
20.810546874999996,241.365234375,6705.0
20.810546874999996,241.36914062499994,6705.0
20.810546874999996,241.373046875,6704.0
20.810546874999996,241.376953125,6702.0
20.810546874999996,241.380859375,6700.0
20.810546874999996,241.384765625,6698.0
20.810546874999996,241.388671875,6696.0
20.810546874999996,241.392578125,6695.0
20.810546874999996,241.396484375,6693.0
20.810546874999996,241.40039062499997,6692.0
20.810546874999996,241.404296875,6691.0
20.80664062499999,241.126953125,6641.0
20.80664062499999,241.130859375,6651.0
20.80664062499999,241.134765625,6660.0
20.806640625,241.13867187499997,6669.0
20.80664062499999,241.142578125,6676.0
20.80664062499999,241.14648437499997,6683.0
20.806640625,241.150390625,6690.0
20.806640625,241.154296875,6696.0
20.806640625,241.158203125,6700.0
20.806640625,241.162109375,6704.0
20.806640625,241.16601562499997,6707.0
20.80664062499999,241.169921875,6709.0
20.806640625,241.173828125,6710.0
20.806640625,241.17773437499997,6710.0
20.806640625,241.181640625,6705.0
20.806640625,241.185546875,6703.0
20.80664062499999,241.189453125,6700.0
20.806640625,241.193359375,6697.0
20.80664062499999,241.19726562499997,6694.0
20.80664062499999,241.201171875,6693.0
20.806640625,241.20507812499997,6691.0
20.806640625,241.20898437499997,6690.0
20.806640625,241.212890625,6689.0
20.80664062499999,241.21679687499994,6688.0
20.80664062499999,241.220703125,6687.0
20.806640625,241.224609375,6686.0
20.806640625,241.22851562499997,6684.0
20.806640625,241.232421875,6682.0
20.806640625,241.236328125,6681.0
20.806640625,241.24023437499997,6679.0
20.80664062499999,241.244140625,6677.0
20.80664062499999,241.24804687499994,6675.0
20.806640625,241.251953125,6673.0
20.80664062499999,241.255859375,6672.0
20.80664062499999,241.259765625,6670.0
20.80664062499999,241.263671875,6669.0
20.806640625,241.267578125,6667.0
20.806640625,241.271484375,6666.0
20.80664062499999,241.275390625,6666.0
20.806640625,241.279296875,6665.0
20.806640625,241.283203125,6665.0
20.806640625,241.287109375,6665.0
20.806640625,241.291015625,6665.0
20.806640625,241.294921875,6666.0
20.806640625,241.29882812499997,6667.0
20.80664062499999,241.302734375,6668.0
20.806640625,241.306640625,6670.0
20.806640625,241.310546875,6672.0
20.806640625,241.314453125,6674.0
20.806640625,241.31835937499997,6677.0
20.806640625,241.322265625,6679.0
20.80664062499999,241.326171875,6682.0
20.806640625,241.33007812499997,6685.0
20.806640625,241.333984375,6688.0
20.806640625,241.337890625,6691.0
20.80664062499999,241.341796875,6693.0
20.806640625,241.345703125,6696.0
20.80664062499999,241.349609375,6699.0
20.806640625,241.353515625,6701.0
20.806640625,241.357421875,6703.0
20.806640625,241.36132812499997,6704.0
20.806640625,241.365234375,6704.0
20.80664062499999,241.369140625,6704.0
20.806640625,241.373046875,6702.0
20.806640625,241.376953125,6701.0
20.80664062499999,241.380859375,6699.0
20.806640625,241.384765625,6697.0
20.806640625,241.388671875,6695.0
20.80664062499999,241.392578125,6694.0
20.80664062499999,241.396484375,6692.0
20.80664062499999,241.40039062499997,6691.0
20.806640625,241.404296875,6691.0
20.802734374999996,241.126953125,6642.0
20.802734374999996,241.130859375,6652.0
20.802734374999996,241.134765625,6661.0
20.802734375000004,241.13867187499997,6670.0
20.802734374999996,241.142578125,6677.0
20.802734374999996,241.14648437499997,6684.0
20.802734374999996,241.150390625,6691.0
20.802734374999996,241.154296875,6697.0
20.802734375000004,241.158203125,6702.0
20.802734374999996,241.162109375,6706.0
20.802734374999996,241.16601562499997,6709.0
20.802734374999996,241.169921875,6711.0
20.802734374999996,241.173828125,6713.0
20.802734375000004,241.17773437499997,6712.0
20.802734375000004,241.181640625,6708.0
20.802734375000004,241.185546875,6705.0
20.802734374999996,241.189453125,6703.0
20.802734374999996,241.193359375,6700.0
20.802734374999996,241.19726562499997,6698.0
20.802734374999996,241.201171875,6696.0
20.802734374999996,241.20507812499997,6694.0
20.802734375000004,241.20898437499997,6693.0
20.802734374999996,241.212890625,6692.0
20.802734375000004,241.21679687499994,6690.0
20.802734374999996,241.220703125,6689.0
20.802734375000004,241.224609375,6688.0
20.802734374999996,241.22851562499997,6686.0
20.802734375000004,241.232421875,6684.0
20.802734375000004,241.236328125,6682.0
20.802734374999996,241.24023437499997,6680.0
20.802734374999996,241.244140625,6678.0
20.802734374999996,241.24804687499994,6677.0
20.802734375000004,241.251953125,6675.0
20.802734374999996,241.255859375,6673.0
20.802734374999996,241.259765625,6672.0
20.802734374999996,241.263671875,6670.0
20.802734374999996,241.267578125,6669.0
20.802734375000004,241.271484375,6668.0
20.802734374999996,241.275390625,6667.0
20.802734374999996,241.279296875,6666.0
20.802734375000004,241.283203125,6666.0
20.802734375000004,241.287109375,6666.0
20.802734375000004,241.291015625,6666.0
20.802734374999996,241.294921875,6667.0
20.802734374999996,241.29882812499997,6668.0
20.802734374999996,241.302734375,6669.0
20.802734375000004,241.306640625,6670.0
20.802734375000004,241.310546875,6672.0
20.802734375000004,241.314453125,6674.0
20.802734375000004,241.31835937499997,6676.0
20.802734375000004,241.322265625,6679.0
20.802734374999996,241.326171875,6681.0
20.802734374999996,241.33007812499997,6684.0
20.802734374999996,241.333984375,6686.0
20.802734375000004,241.337890625,6689.0
20.802734374999996,241.341796875,6692.0
20.802734374999996,241.345703125,6695.0
20.802734374999996,241.34960937499997,6697.0
20.802734374999996,241.353515625,6699.0
20.802734374999996,241.357421875,6701.0
20.802734374999996,241.36132812499997,6702.0
20.802734374999996,241.365234375,6702.0
20.802734374999996,241.36914062499994,6702.0
20.802734374999996,241.373046875,6701.0
20.802734375000004,241.376953125,6699.0
20.802734374999996,241.380859375,6697.0
20.802734375000004,241.384765625,6695.0
20.802734374999996,241.388671875,6694.0
20.802734374999996,241.392578125,6692.0
20.802734374999996,241.39648437499997,6691.0
20.802734374999996,241.40039062499997,6691.0
20.802734374999996,241.404296875,6690.0
20.798828125,241.126953125,6642.0
20.798828125,241.130859375,6652.0
20.798828125,241.134765625,6662.0
20.798828125,241.13867187499997,6670.0
20.798828125,241.142578125,6678.0
20.798828125,241.14648437499997,6685.0
20.798828125,241.150390625,6692.0
20.798828125,241.154296875,6698.0
20.798828125,241.158203125,6703.0
20.798828125,241.162109375,6708.0
20.798828125,241.16601562499997,6711.0
20.798828125,241.169921875,6713.0
20.798828125,241.173828125,6715.0
20.798828125,241.17773437499997,6715.0
20.798828125,241.181640625,6711.0
20.798828125,241.185546875,6708.0
20.798828125,241.189453125,6706.0
20.798828125,241.193359375,6703.0
20.798828125,241.19726562499997,6701.0
20.798828125,241.201171875,6699.0
20.798828125,241.20507812499997,6697.0
20.798828125,241.20898437499997,6695.0
20.798828125,241.212890625,6694.0
20.798828125,241.21679687499994,6692.0
20.798828125,241.220703125,6691.0
20.798828125,241.224609375,6689.0
20.798828125,241.22851562499997,6688.0
20.798828125,241.232421875,6686.0
20.798828125,241.236328125,6684.0
20.798828125,241.24023437499997,6682.0
20.798828125,241.244140625,6680.0
20.798828125,241.24804687499994,6678.0
20.798828125,241.251953125,6676.0
20.798828125,241.255859375,6675.0
20.798828125,241.259765625,6673.0
20.798828125,241.263671875,6672.0
20.798828125,241.26757812499997,6670.0
20.798828125,241.271484375,6669.0
20.798828125,241.275390625,6668.0
20.798828125,241.279296875,6667.0
20.798828125,241.283203125,6667.0
20.798828125,241.287109375,6667.0
20.798828125,241.291015625,6667.0
20.798828125,241.294921875,6667.0
20.798828125,241.29882812499997,6668.0
20.798828125,241.302734375,6669.0
20.798828125,241.306640625,6671.0
20.798828125,241.310546875,6672.0
20.798828125,241.314453125,6674.0
20.798828125,241.31835937499997,6676.0
20.798828125,241.322265625,6678.0
20.798828125,241.326171875,6680.0
20.798828125,241.33007812499997,6683.0
20.798828125,241.333984375,6685.0
20.798828125,241.337890625,6688.0
20.798828125,241.341796875,6690.0
20.798828125,241.345703125,6693.0
20.798828125,241.349609375,6695.0
20.798828125,241.353515625,6697.0
20.798828125,241.357421875,6699.0
20.798828125,241.36132812499997,6700.0
20.798828125,241.365234375,6700.0
20.798828125,241.36914062499994,6700.0
20.798828125,241.373046875,6699.0
20.798828125,241.376953125,6698.0
20.798828125,241.380859375,6696.0
20.798828125,241.384765625,6694.0
20.798828125,241.38867187500003,6692.0
20.798828125,241.392578125,6691.0
20.798828125,241.396484375,6690.0
20.798828125,241.40039062499997,6689.0
20.798828125,241.404296875,6689.0
20.794921875,241.126953125,6642.0
20.794921875,241.130859375,6652.0
20.794921875,241.134765625,6662.0
20.794921875000007,241.13867187499997,6670.0
20.794921875,241.142578125,6678.0
20.794921875,241.14648437499997,6685.0
20.794921875000007,241.150390625,6692.0
20.794921875000007,241.154296875,6699.0
20.794921875000007,241.158203125,6704.0
20.794921875000007,241.162109375,6709.0
20.794921875000007,241.16601562499997,6713.0
20.794921875,241.169921875,6715.0
20.794921875000007,241.173828125,6717.0
20.794921875000007,241.17773437499997,6717.0
20.794921875,241.181640625,6713.0
20.794921875000007,241.185546875,6711.0
20.794921875,241.189453125,6708.0
20.794921875000007,241.193359375,6706.0
20.794921875,241.19726562499997,6703.0
20.794921875,241.201171875,6701.0
20.794921875,241.20507812499997,6699.0
20.794921875,241.20898437499997,6697.0
20.794921875000007,241.212890625,6696.0
20.794921875000007,241.21679687499994,6694.0
20.794921875,241.220703125,6692.0
20.794921875000007,241.224609375,6691.0
20.794921875000007,241.22851562499997,6689.0
20.794921875000007,241.232421875,6687.0
20.794921875000007,241.236328125,6685.0
20.794921875,241.24023437499997,6683.0
20.794921875,241.244140625,6681.0
20.794921875,241.24804687499994,6679.0
20.794921875000007,241.251953125,6678.0
20.794921875,241.255859375,6676.0
20.794921875,241.259765625,6675.0
20.794921875,241.263671875,6673.0
20.794921875000007,241.267578125,6672.0
20.794921875000007,241.271484375,6670.0
20.794921875,241.275390625,6669.0
20.794921875000007,241.279296875,6668.0
20.794921875000007,241.283203125,6668.0
20.794921875000007,241.287109375,6668.0
20.794921875000007,241.291015625,6668.0
20.794921875000007,241.294921875,6668.0
20.794921875000007,241.29882812499997,6669.0
20.794921875,241.302734375,6670.0
20.794921875000007,241.306640625,6671.0
20.794921875000007,241.310546875,6672.0
20.794921875000007,241.314453125,6674.0
20.794921875,241.31835937499997,6675.0
20.794921875000007,241.322265625,6677.0
20.794921875000007,241.326171875,6679.0
20.794921875000007,241.33007812499997,6682.0
20.794921875000007,241.333984375,6684.0
20.794921875000007,241.337890625,6686.0
20.794921875,241.341796875,6689.0
20.794921875,241.345703125,6691.0
20.794921875,241.349609375,6693.0
20.794921875,241.353515625,6695.0
20.794921875,241.357421875,6697.0
20.794921875000007,241.36132812499997,6698.0
20.794921875000007,241.365234375,6698.0
20.794921875000007,241.36914062499994,6698.0
20.794921875000007,241.373046875,6697.0
20.794921875000007,241.376953125,6696.0
20.794921875,241.380859375,6694.0
20.794921875000007,241.384765625,6693.0
20.794921875000007,241.388671875,6691.0
20.794921875000007,241.392578125,6690.0
20.794921875,241.39648437499997,6689.0
20.794921875000007,241.40039062499997,6688.0
20.794921875000007,241.404296875,6687.0
20.791015625,241.126953125,6643.0
20.791015625,241.130859375,6652.0
20.791015625,241.134765625,6662.0
20.791015625,241.13867187499997,6670.0
20.791015625,241.142578125,6678.0
20.791015625,241.14648437499997,6686.0
20.791015625,241.150390625,6693.0
20.791015625,241.154296875,6700.0
20.791015625,241.158203125,6705.0
20.791015625,241.162109375,6710.0
20.791015625,241.16601562499997,6714.0
20.791015625,241.169921875,6717.0
20.791015625,241.173828125,6719.0
20.791015625,241.17773437499997,6719.0
20.791015625,241.181640625,6716.0
20.791015625,241.185546875,6713.0
20.791015625,241.189453125,6710.0
20.791015625,241.193359375,6708.0
20.791015625,241.19726562499997,6705.0
20.791015625,241.201171875,6703.0
20.791015625,241.20507812499997,6701.0
20.791015625,241.20898437499997,6699.0
20.791015625,241.212890625,6697.0
20.791015625,241.21679687499994,6695.0
20.791015625,241.220703125,6693.0
20.791015625,241.224609375,6692.0
20.791015625,241.22851562499997,6690.0
20.791015625,241.232421875,6688.0
20.791015625,241.236328125,6686.0
20.791015625,241.24023437499997,6684.0
20.791015625,241.244140625,6682.0
20.791015625,241.248046875,6680.0
20.791015625,241.251953125,6679.0
20.791015625,241.255859375,6677.0
20.791015625,241.259765625,6676.0
20.791015625,241.263671875,6674.0
20.791015625,241.267578125,6673.0
20.791015625,241.271484375,6671.0
20.791015625,241.275390625,6670.0
20.791015625,241.279296875,6669.0
20.791015625,241.283203125,6669.0
20.791015625,241.287109375,6669.0
20.791015625,241.291015625,6669.0
20.791015625,241.294921875,6669.0
20.791015625,241.29882812499997,6669.0
20.791015625,241.302734375,6670.0
20.791015625,241.306640625,6671.0
20.791015625,241.310546875,6672.0
20.791015625,241.314453125,6673.0
20.791015625,241.31835937499997,6675.0
20.791015625,241.322265625,6677.0
20.791015625,241.326171875,6679.0
20.791015625,241.33007812499997,6681.0
20.791015625,241.333984375,6683.0
20.791015625,241.337890625,6685.0
20.791015625,241.341796875,6687.0
20.791015625,241.345703125,6690.0
20.791015625,241.349609375,6692.0
20.791015625,241.353515625,6693.0
20.791015625,241.357421875,6695.0
20.791015625,241.36132812499997,6695.0
20.791015625,241.365234375,6696.0
20.791015625,241.369140625,6696.0
20.791015625,241.373046875,6695.0
20.791015625,241.376953125,6694.0
20.791015625,241.380859375,6693.0
20.791015625,241.384765625,6691.0
20.791015625,241.388671875,6690.0
20.791015625,241.392578125,6688.0
20.791015625,241.39648437499997,6687.0
20.791015625,241.400390625,6686.0
20.791015625,241.404296875,6686.0
20.787109375,241.126953125,6643.0
20.787109375,241.130859375,6652.0
20.787109374999996,241.134765625,6662.0
20.787109375,241.13867187499997,6670.0
20.787109375,241.142578125,6679.0
20.787109374999996,241.14648437499997,6687.0
20.787109375,241.150390625,6694.0
20.787109375,241.154296875,6701.0
20.787109375,241.158203125,6707.0
20.787109375,241.162109375,6712.0
20.787109375,241.16601562499997,6716.0
20.787109375,241.169921875,6719.0
20.787109375,241.173828125,6721.0
20.787109375,241.17773437499997,6721.0
20.787109375,241.181640625,6718.0
20.787109375,241.185546875,6715.0
20.787109374999996,241.189453125,6712.0
20.787109375,241.193359375,6710.0
20.787109375,241.19726562499997,6707.0
20.787109375,241.201171875,6705.0
20.787109375,241.20507812499997,6702.0
20.787109375,241.20898437499997,6700.0
20.787109374999996,241.212890625,6698.0
20.787109375,241.21679687499994,6696.0
20.787109375,241.220703125,6694.0
20.787109375,241.224609375,6692.0
20.787109375,241.22851562499997,6690.0
20.787109375,241.232421875,6688.0
20.787109375,241.236328125,6686.0
20.787109375,241.24023437499997,6684.0
20.787109374999996,241.244140625,6683.0
20.787109374999996,241.24804687499994,6681.0
20.787109375,241.251953125,6679.0
20.787109375,241.255859375,6678.0
20.787109375,241.259765625,6677.0
20.787109375,241.263671875,6675.0
20.787109374999996,241.267578125,6674.0
20.787109375,241.271484375,6672.0
20.787109375,241.275390625,6671.0
20.787109375,241.279296875,6671.0
20.787109375,241.283203125,6670.0
20.787109375,241.287109375,6670.0
20.787109375,241.291015625,6670.0
20.787109375,241.294921875,6670.0
20.787109375,241.29882812499997,6670.0
20.787109374999996,241.302734375,6671.0
20.787109375,241.306640625,6671.0
20.787109375,241.310546875,6672.0
20.787109375,241.314453125,6673.0
20.787109375,241.31835937499997,6674.0
20.787109375,241.322265625,6676.0
20.787109375,241.326171875,6678.0
20.787109375,241.33007812499997,6680.0
20.787109375,241.333984375,6682.0
20.787109375,241.337890625,6684.0
20.787109375,241.341796875,6686.0
20.787109374999996,241.345703125,6688.0
20.787109375,241.349609375,6690.0
20.787109375,241.353515625,6692.0
20.787109374999996,241.357421875,6693.0
